60343520306833106510071828554037698440,86975.53
189037221222604584062425875038796290191,71669.336
57663864366925673303426237616187844778,98290.11
81218864313508613523377709682527975548,241349.42
285959433567766949473999294617046662402,89087.13
92394939623999970723025095521670627338,152553.12
300203431604138570702364317056454042917,127654.945
173648547722987273495065873770373434244,233758.14
20460452553056329939153770235409976084,268222.78
300263383677028581847780387686458306394,143432.9
315202589853025374834084230786972594073,100862.195
87235238473430032652813247846955972070,110235.41
197002501982322158557162329244583557588,104285.45
14812885436461805752276952615455945458,191881.4
68435914216713184369474891692835966752,137158.77
69104470333976614795007049300623576136,114589.414
30046656120418893978099757522137620962,90572.81
293384103379036572963770956641172244857,139583.55
169530869409075335511942264860873478892,215290.19
282958524415924488303739828407673925748,106064.39
145714772911843787656542974748578044635,94554.695
216183792638534029544096536344535847563,109228.84
108418801210829973114822705162204852919,39133.516
222565133238823517991123445177437072745,96803.125
227490089599844220529809424405008367883,17.098356
46239895589184055567923846272789390497,109883.96
30526168197041161710751047674172316062,188034.38
62189758820958241647127453288783878139,114541.97
1719939114839985182846089842804327564,72791.16
15013725548236446707858946279466721941,94917.375
158856768602693113850026939699924591243,138559.44
30601659644380948561478340558900406434,225045.77
270163469946048958522354446251774871766,209535.3
43963000886548237435878266273065536967,101455.0
14665856188943998137139019513770248872,80645.45
93563013427712410109407081864156464996,188746.33
195465912095705903909556124108212078280,106318.34
168584833692513090381074806639903605691,153642.22
305741730768990326429927288817831456024,147355.7
59167674311801853429663590312827495608,136636.73
31183695527115245406700203944095738965,226202.55
297904158349555290732680375948998567209,80998.09
242628366128100292611503428107622871702,43191.547
230757051078171587719127971257715097269,136146.31
98120260765478474048678355821064367673,44393.223
256639243686519927009201817196964151886,80727.195
79187047650758625580409299723922712878,63143.105
311752705467675316200191106651978106816,145071.53
204828787463758031438504685833398686774,102302.32
319105170841143114175587354957805088715,144607.02
126714464832004181654894360965899752498,131560.25
70148799552667773965147533395234046851,152871.1
203365551357769884990910095016490475386,61939.445
175898694990184852052348072495773631885,151347.16
47001466727827731994295001541164642273,146076.7
276510839849519016305042424287247986349,36047.41
76452091366704058645219888240681241409,90678.336
69693297653094617489106062466066629534,268756.84
303825974833510864431798193864908660791,158678.88
171492163035595111628496290797477984112,78215.05
327760529211490561769164057198129253097,73748.55
155970154249601144139922980315784117959,121175.125
66000366264790113207491068866315170461,70765.24
131318614391424427065545391912990239401,49516.4
146392305947139723155665268932603335960,159991.58
36309228433154149680765476925379511850,245409.17
146746046682875658466966114869168128671,79494.836
320993205247504209959655015300647514662,217761.05
326283109173971678379008402260716234768,58495.348
35889190274552270092701121409619192518,159229.6
231060326234052869360069195094646568496,110439.766
16045743124011406038424511849539326616,145477.86
258516694174064366739176638549671152249,150835.53
228266394603301768832849740313633432677,63034.75
282233072047313110960932944511284586881,109456.87
164786996446137121290059003393781043883,207830.67
231799446707478880584429321247349831429,90529.56
9571597612181403647773370620737724628,225643.25
196413979369266077866905236396721759886,200293.36
282671222794354192311172633373519824672,95242.57
119974941986936720696739365743261717203,104193.414
179024557062818010717815009498298269983,115363.08
95814020398655694069314196714426124913,157347.98
192776665677799314030471079311691949099,120821.1
262467149346691545905457493565831656998,127400.234
64297988966578550047122596328394863169,110685.57
134938574079192166346224287065886360442,117688.83
17669886760033684494548870270239737806,144908.75
66349765277439854817921415834538767644,103237.266
284034315360981182219099833726344029082,68555.195
32100453079620560684858340231397455836,234912.05
129922465034346776869931147147769721546,92600.836
283357685782940794067119784788993983963,125186.2
297962468372547872141698023000262289698,115221.99
73526516434039772840519521985941740662,133355.31
74611786018376727261318805096891857391,129068.56
324478415116896825229977822569876445401,76332.46
63780843383942488895988550024836552326,104585.02
292603946782764080815152441848955195504,83999.09
82846897566015097268141242115300632294,81767.36
81364030358089093520097432096416858242,135504.72
181195935686369718996811293202518287491,161264.12
62488525824457282612658352455791085889,48826.508
131345898536123311458866383773398026100,134630.62
189653310939559035421185625795380158055,96912.04
176730162873503898047815883638633967792,233017.58
310579525723202282814381819961276934305,153065.14
214889518448699337473887431841475431280,149285.6
239916948165131308689491963346776100249,67846.28
250070878238999611202834911906515851789,99278.92
280454134612638147550958983383370786897,65378.836
97396954075275279017278294138030988392,101740.39
122204014527650834429398318241445217669,155600.84
99245145334662342824259646512182810939,112425.31
195303000263604207658596939752154940983,192352.05
27260862436099100018254333700673907028,130001.51
107195972104723291561248605784833532142,143816.55
161896150826935988906906968761911480010,139707.67
178480607320162307471106738651379005380,206406.84
102005608597030746591831817902091717137,27404.086
159450698299757372835313374837388033629,107730.984
18602377425532162563448733616978651133,161237.52
148883842493031511237032976758612210444,93667.14
205138290971168374251822276015448133524,98742.78
339891139800729604642599009262955505260,87060.8
239268790186102699926305495664419761170,169499.7
151911817898319909328128237080712104250,249193.34
33838668931455242690936346330599676057,118398.57
79359620674258793399647117433662787182,133925.14
62157966293423235095695736354207427531,248415.77
302692411709589244952407852245668834930,82997.72
145881736620165869030153254202962453185,56509.875
89674538879560624793167204879402280593,63630.312
149279565484493637137954334677798743776,143931.34
257364336087839413686766857753268138328,97263.875
157012429286240413175785280121080842773,148444.69
216860989439300503759740357535077600422,137094.22
64581738276175677118272374504248502836,95619.805
283468748932296338994431634219632321051,155002.88
10501232394136174286090722920787088584,29590.59
201947047443812603378963719622483457569,65531.914
85454407725263038759992766008845972687,106289.04
304464770431206429670235736655141243955,119034.26
142477273878368396626901073802512123517,82562.55
60349950728553899301517283279662526799,132295.4
201051941944190511243221789759935428682,199783.31
321295567907488534992943864862882797568,109067.234
334393592738858068524700521581681669509,177887.16
40675992200790765138293455691713068363,135874.88
216769837504250624157368238764945441140,175932.39
265536418643484015110433818759625238291,162954.39
192332723296736256903377072002218027490,124927.95
94818145495687948512873295272683959411,92777.12
221474412628472971404494154074606653485,54057.223
101789186379676709053525693781450541353,101378.97
23570692928749456518137033097440510963,73791.76
276798458621356201274769065611922192803,129778.37
337507683102289902287074291547840144201,199888.34
